listing_id,avg_sentiment
1406297359713600509,0.9935420453548431
1406422923975573537,0.9902432560920715
1406516547013911368,0.046129608154296876
1406684030481248249,-0.9978015422821045
1407032805209854058,0.3381628592809041
1407072917359943890,0.015778183937072754
1407220238604057815,0.09075561910867691
1407863918513968245,0.9989802837371826
1407872108950399823,0.9881289601325989
1408002944817881703,0.994540810585022
1408099426345500285,0.46975499391555786
1408102435636322682,0.9857147037982941
1408564310855597298,0.7158358618617058
1408612214283546337,0.99935382604599
1408657814434436898,-0.966763436794281
1409199154278591908,0.997695803642273
1409352093483939163,0.39683005809783933
1409368766628701261,0.9962164759635925
1409368766739850646,0.5879997958739599
1409368767200340548,0.9994100332260132
1410126509712005924,0.40687228441238404
1410425082186243224,0.9980221390724182
1410735651287577956,-0.9792267680168152
1410755822325590154,-0.25063206255435944
1411245199815306799,0.6606043974558512
1411549395239774727,0.053784579038619995
1411586348338450603,0.9935186505317688
1411623873482274839,0.9943250417709351
1411756425136827725,0.9918743968009949
1412173353502302963,0.9883860945701599
1412182821102631235,0.9934476812680563
1412226528554386667,0.9996153116226196
1412226653419916277,-0.9005321860313416
1412226864397489130,-0.00018259882926940918
1412226982570673365,0.999638557434082
1412470635489398476,0.613162225484848
1412967722561185316,0.5988161087036132
1413196931981260078,0.49817152321338654
1413305723500204746,-0.9632954597473145
1413605094474055996,0.9956055283546448
1413656978377398962,0.9958560466766357
1414052338042426371,0.4792507737874985
1414335021518654954,0.9888707399368286
1414346050778046786,0.16359761953353882
1414358445995098753,0.5626306533813477
1414469373604989219,0.9997425079345703
1414702439388016177,0.9992634654045105
1414746230332332074,-0.9960108995437622
1414752812717015482,0.038610756397247314
1414927437381528304,0.6939372221628824
1415062750155796983,0.9993320107460022
1415086319762745317,-0.03628608584403992
1415090466665492317,-0.1957409620285034
1415117666199715180,0.9972869455814362
1415120399725009147,0.9983440041542053
1415142001953956134,0.9997379779815674
1415174301604809801,0.22316918273766836
1415184112351093098,0.32838234305381775
1415302031703428715,-0.33362539410591124
1415468370979643272,-0.9872249364852905
1415741088748079232,0.9780448377132416
1415914341308429558,-0.043866753578186035
1416093019932966417,0.7876813650131226
1416378001204858506,0.9989758133888245
1416424508199067973,-0.828188419342041
1416439360384703584,0.9926794511931283
1416444337490148879,0.30800317525863646
1416636352143311275,0.99920254945755
1416645896787183449,0.03139252960681915
1416754134819002174,0.8740828335285187
1416779857092829882,0.9909726977348328
1417400521410232330,0.9994537234306335
1417419816369369974,0.8878662586212158
1417952306402220760,0.8672467619180679
1418318002041996201,0.339163879553477
1418664248010645617,-0.1660435994466146
1418748399508146551,0.9826869964599609
1419384145801194672,-0.1295267641544342
1419393572750341084,0.04733875393867493
1419448662873710384,0.9986340403556824
1419502770648226922,0.8981260458628336
1419509846102353263,-0.029804885387420654
1419730631228172384,0.5005841851234436
1420014841668713637,0.9975956777731577
1420056346125318457,0.4919840693473816
1420078239403528934,0.9948581457138062
1420094612934143962,0.3396582802136739
1420119092865494638,0.05264468491077423
1420155499137923365,0.8879763185977936
1420158801342733150,0.1952399661143621
1420292364988900085,0.10324984788894653
1420399442758058579,0.9978044927120209
1420430767881330194,-0.5855580568313599
1420446176745618469,-0.9915243784586588
1420454624217924147,0.9357530474662781
1420775807563370972,0.20200084447860717
1420777118966195672,-5.8963894844055176e-05
1420841867659797037,0.27139626145362855
1420934658563096367,0.01515042781829834
1421260659275227544,0.9996719360351562
1421349243477129881,0.9924540718396505
1421434619774989560,0.3640340566635132
1421556158613236008,0.2243121936917305
1421570858008923647,0.5409463246663412
1421615759156764711,-0.9982275366783142
1421628793013754600,0.9746529459953308
1421635437417644896,-0.9982154965400696
1421786864091413369,0.6066088199615478
1421841945271739538,0.16513483013425553
1422033563040431091,0.9977820515632629
1422193850243729529,0.9800363977750143
1422260457540589465,0.007558584213256836
1422367613585286050,0.9737704992294312
1422536115602947113,-0.30644012348992483
1422862026073255790,0.028564631938934326
1423156377427362902,0.7680880501866341
1423191499360427154,0.6141455918550491
1423388119373899509,0.048318520188331604
1423819332812884595,0.3353919784228007
1423852215186263146,0.4879281669855118
1423865850214207452,0.9995343089103699
1423931296647702505,0.9752983450889587
1423950767386202772,0.8530485663149092
1424083141468888043,-0.46592796345551807
1424089222445126283,0.9741050750017166
1424435840135820866,0.4195202887058258
1424523973794985848,0.20769138336181642
1424628938194134519,0.4812348783016205
1424651713017547218,0.33166370789210003
1424687477656556652,0.30756037433942157
1424724145079280536,0.9826732277870178
1424817721880806529,0.8397528529167175
1424825328647992021,0.050921738147735596
1425086293537981100,0.9988276958465576
1425135781445978976,0.6269588351249695
1425287475602425157,0.0028141915798187258
1425520187569432448,0.6480935215950012
1425520913801664815,0.19325421111924307
1425521437332663533,0.22497509717941283
1425799926424817002,-0.9859203100204468
1425953016250729468,0.9639086365699768
1426090912641795854,-0.5436517000198364
1426131717777845787,0.34475093086560565
1426365650581641782,-0.5530539155006409
1426627993311458830,0.3410884340604146
1426661806158830622,0.9996429681777954
1426668761053361354,0.3160960450768471
1426698363137075346,0.5941218852996826
1426887238301101394,0.9993542432785034
1426894119004867926,0.9967362880706787
1427423813039146602,0.9490156322717667
1427511799104190347,0.9833108186721802
1427992203284314903,0.49755163192749025
1428167803467640731,0.9966229332817925
1428926017888520865,0.23241461515426637
1429055409475037654,0.8535834550857544
1429333634190982694,-0.0899290641148885
1429476750533742288,0.49532100558280945
1429490496945325815,0.9837287068367004
1429494849048943642,0.06370332837104797
1429507378124214282,0.3380674322446187
1429511891832044833,-0.9543834924697876
1429515323584655502,0.9327495098114014
1429842888829895146,-0.9431200921535492
1429899634753127598,0.37876107295354206
1430132690109520013,0.3146324356396993
1430159933201442814,0.6034419775009155
1430175150464092254,0.9674725234508514
1430188148185036211,0.3391558527946472
1430204185131994236,-0.9929770827293396
1430349380012835233,0.7702393001980252
1430376347244913225,0.009627389056341988
1430512021870165596,0.9711459875106812
1430549705647302023,0.744174487888813
1430614680504067126,0.6611007650693258
1430615276635641735,0.5862630605697632
1430930725023045381,0.007703930139541626
1430988704379090644,-0.920859158039093
1431068696349348796,0.9869509935379028
1431369397646068696,0.998498284816742
1431629418719294052,-0.9994859099388123
1431658109419562451,-0.009339675307273865
1431756583478163044,-0.9472189247608185
1431772497669255781,0.8864313304424286
1431887445257207902,0.9963872134685516
1431961239782523489,0.9824038147926331
1432665097423677826,0.0012091398239135742
1433430959137757356,0.9994207918643951
1433439872159082210,0.972976565361023
1433923720719386986,0.4609143167734146
1433994195871299883,-0.9983077049255371
1434091441624850389,-0.32384832700093585
1434118502283395358,0.12130111455917358
1434132904584137311,0.9658554792404175
1434193514628306417,0.9983876347541809
1434691639936357235,-0.9992485046386719
1434701735317735551,0.6885675728321076
1434711345435877248,0.917573481798172
1434941968107493227,0.4538459512922499
1434987998067625209,0.2678276225924492
1435219417847580098,0.9990429431200027
1435222850552678463,-0.979255735874176
1435298882253256162,0.995179295539856
1435334562411032902,0.9730475942293803
1435381669093978597,0.8180069526036581
1435413387370180263,0.999533087015152
1435545085184599489,0.9928838610649109
1435794393346098115,0.33388811349868774
1435804856493553106,0.3001917799313863
1435946172294714765,0.6666331986586252
1435990229367156113,0.9866222540537516
1436092847728147038,-0.9720735847949982
1436112541971176456,0.29371931254863737
1436207151576121328,0.9983508288860321
1436313099083452359,0.9983944594860077
1436322526793066288,0.5623061259587606
1436349781210157917,0.9839347203572592
1436418400421754090,0.9972424507141113
1436464916646899709,0.9313466548919678
1436465537394468614,0.9962155818939209
1436487548888469274,0.33517924944559735
1436700150071459902,0.976228803396225
1436803264613813134,0.9741458892822266
1436835370512962629,-0.9980275630950928
1437109053771074103,-0.9321720600128174
1437432602594497222,0.5998506307601928
1437521594781895635,-0.31876887877782184
1437617641635813708,0.9903079271316528
1437693214528554814,0.9546032547950745
1437756001261911719,0.8281689345836639
1437771609004186387,-0.832541286945343
1437796825946466813,0.8528615981340408
1437972225019628218,0.008093059062957764
1437982532636992357,0.9980557203292847
1437985676379273095,-0.0018958449363708496
1437989100050129420,0.9997592568397522
1438305113138696862,0.9207681059837342
1438368357261596482,0.5901146739721298
1438390201958222439,0.9596901535987854
1438496810134194083,0.479595681031545
1438874229996882006,0.2296827957034111
1438962083281414319,0.31670302152633667
1438998314467276559,0.17190278569857279
1439006215725899018,0.992948055267334
1439204288772720712,0.9950489401817322
1439407063911523536,-0.13483352959156036
1439697116303708735,0.9992970824241638
1439739821123544232,0.2382814407348633
1439846647886584108,0.9996848702430725
1439869817231195029,0.7925180991490682
1440354203767511115,0.36379024386405945
1440409825069942115,-0.04624413251876831
1440455561143763428,0.6655853092670441
1440596031434996153,0.9997156262397766
1440730515101504099,0.9528382420539856
1441111925566695321,0.482622429728508
1441327513946350079,0.8822150230407715
1441370397742199968,0.9995013475418091
1441427427080105138,0.9898847118020058
1441451903544102130,0.9791328509648641
1441479222433270625,0.6347347597281138
1441784906596903562,0.9936547577381134
1441826415370043347,0.4308572666985648
1441879925573969192,0.000554889440536499
1441893226285802701,0.9985898236433665
1442015583333604650,-0.04806092381477356
1442055961623146362,0.1120054456922743
1442141374399053224,0.04945376515388489
1442141460459395359,0.6556392498314381
1442482387880070907,-0.2461826652288437
1442590703497248035,0.9964686334133148
1442658458178697457,0.9956220388412476
1443025979966719850,-0.3813724219799042
1443026397804317650,0.496242493391037
1443204441915018654,0.8956958850224813
1443205909437352758,0.9892661174138387
1443320584183352130,0.6084438860416412
1443320703732606988,0.9996305108070374
1443322399354085701,-0.9966738224029541
1443322408180031027,0.9827231168746948
1443322411695085508,0.9971162676811218
1443322412201561910,0.9980697631835938
1443322413518951009,-0.39308881759643555
1443322416795412494,0.9933751821517944
1443322417779285314,0.3315465251604716
1443322418467469371,0.9375548362731934
1443322420429506722,0.985159695148468
1443322424571517776,-0.9652937650680542
1443322424942285973,0.999381959438324
1443322425703480097,0.9997004270553589
1443322426149011842,0.9966138899326324
1443322426200208147,-0.9564208388328552
1443322428722798329,0.9972314834594727
1443322430382710606,-0.9929196238517761
1443322433880905598,0.9984284043312073
1443322435357300607,0.9992938339710236
1443322436724639866,0.985365629196167
1443322443689356837,0.004809379577636719
1443322461856296125,0.9830690920352936
1443324161557482881,0.9997363090515137
1443324167137317736,0.5575089454650879
1443324167677547107,0.9971760511398315
1443324178607525687,0.9990577697753906
1443324178738711171,-0.9693179130554199
1443324185022929992,0.9996391534805298
1443324185380888128,0.9995128810405731
1443324203957865357,0.9783316850662231
1443324210766359272,-0.011681556701660156
1443324228419277426,0.9996820092201233
1443324229676900245,0.89991694688797
1443324271285309676,-0.9003224670886993
1443324281710046823,0.9962560534477234
1443324284017619792,0.9367576837539673
1443324284332142604,0.9971773624420166
1443324302806450563,-0.9878385663032532
1443324307655776771,0.9737647771835327
1443324313021651195,0.9997770190238953
1443324599251113925,0.9994067549705505
1443324883233119556,0.9924009740352631
1443325367293128175,0.9787257313728333
1443325481114835006,0.9991834759712219
1443326036502980789,0.011787980794906616
1443326259437801491,0.9967449903488159
1443326262479881064,0.9885045289993286
1443326265473511188,0.9987150728702545
1443326271542840182,0.9997286796569824
